Tanggal,Komoditi,Harga Petani,Harga Pengecer,Tipe,Periode,tahun,Luas Panen,Produktivitas,Produksi,Hari,Bulan,Tahun,harga_petani_scaled,harga_pengecer_scaled,luas_panen_scaled,produktivitas_scaled,produksi_scaled,hari_sin,hari_cos,bulan_sin,bulan_cos,tahun_norm
2023-07-21,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,21,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-7.347880794884119e-16,1.0,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-22,Jagung Pipil Kering,4690.256226961704,4791.452447372108,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,22,7,2023,0.7723645705342801,0.7472404260521182,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680271,0.6234898018587369,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-23,Jagung Pipil Kering,4690.454492284718,4787.918961137219,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,23,7,2023,0.7724747179359543,0.7450543342017664,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818238,-0.22252093395631362,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-24,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,24,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.4338837391175589,-0.9009688679024188,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-25,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,25,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.43388373911755734,-0.9009688679024195,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-26,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,26,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818242,-0.22252093395631184,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-27,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,27,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680304,0.6234898018587328,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-28,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,28,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-9.797174393178826e-16,1.0,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-29,Jagung Pipil Kering,4732.491645197124,4844.555172170741,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,29,7,2023,0.7958286917761799,0.7800939384749404,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680291,0.6234898018587344,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-30,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,30,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818246,-0.22252093395630992,-0.4999999999999997,-0.8660254037844388,1.0
2023-07-31,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,31,7,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.4338837391175591,-0.9009688679024187,-0.4999999999999997,-0.8660254037844388,1.0
2023-08-01,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,1,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680298,0.6234898018587336,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-02,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,2,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818236,-0.22252093395631434,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-03,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,3,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755823,-0.900968867902419,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-04,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,4,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.433883739117558,-0.9009688679024191,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-05,Jagung Pipil Kering,4730.14449760905,4862.411830062779,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,5,8,2023,0.7945247208939168,0.7911414682224396,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818236,-0.2225209339563146,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-06,Jagung Pipil Kering,4733.331464752577,4869.634883832192,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,6,8,2023,0.7962952581958762,0.7956102160624794,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680299,0.6234898018587334,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-07,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,7,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-2.4492935982947064e-16,1.0,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-08,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,8,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680296,0.6234898018587337,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-09,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,9,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818237,-0.2225209339563141,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-10,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,10,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755845,-0.9009688679024189,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-11,Jagung Pipil Kering,4700.0,4800.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,11,8,2023,0.7777777777777779,0.7525286128167341,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.4338837391175562,-0.90096886790242,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-12,Jagung Pipil Kering,4769.118917013734,4914.741927251241,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,12,8,2023,0.8161771761187413,0.8235169725790992,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818235,-0.2225209339563148,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-13,Jagung Pipil Kering,4785.189710193787,4945.973945755536,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,13,8,2023,0.8251053945521039,0.8428395499385775,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.781831482468029,0.6234898018587346,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-14,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,14,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,-4.898587196589413e-16,1.0,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-15,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,15,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680284,0.6234898018587354,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-16,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,16,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818237,-0.22252093395631387,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-17,Jagung Pipil Kering,4818.932693710327,5013.237682313756,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,17,8,2023,0.8438514965057371,0.8844541754215585,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.43388373911755707,-0.9009688679024196,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-18,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,18,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.43388373911755757,-0.9009688679024194,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-19,Jagung Pipil Kering,4831.439272281956,5016.130161669624,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,19,8,2023,0.8507995957121979,0.8862436901180475,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818235,-0.22252093395631506,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-20,Jagung Pipil Kering,4838.858764148139,5017.316907673235,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,20,8,2023,0.8549215356378552,0.8869779043174169,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680302,0.6234898018587329,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-21,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,21,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,-7.347880794884119e-16,1.0,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-22,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,22,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680271,0.6234898018587369,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-23,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,23,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818238,-0.22252093395631362,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-24,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,24,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.4338837391175589,-0.9009688679024188,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-25,Jagung Pipil Kering,4800.0,5000.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,25,8,2023,0.8333333333333333,0.876264306408367,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.43388373911755734,-0.9009688679024195,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-26,Jagung Pipil Kering,4928.258243656979,5141.729292513733,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,26,8,2023,0.9045879131427663,0.9639491679655579,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.9749279121818242,-0.22252093395631184,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-27,Jagung Pipil Kering,4945.613497847573,5160.821809808461,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,27,8,2023,0.9142297210264296,0.975761297314925,0.10234234414520282,0.45645960009917275,0.10345734544967708,-0.7818314824680304,0.6234898018587328,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-28,Jagung Pipil Kering,5000.0,5200.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,28,8,2023,0.9444444444444444,1.0,0.10234234414520282,0.45645960009917275,0.10345734544967708,-9.797174393178826e-16,1.0,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-29,Jagung Pipil Kering,5000.0,5200.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,29,8,2023,0.9444444444444444,1.0,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.7818314824680291,0.6234898018587344,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-30,Jagung Pipil Kering,5000.0,5200.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,30,8,2023,0.9444444444444444,1.0,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.9749279121818246,-0.22252093395630992,-0.8660254037844384,-0.5000000000000004,1.0
2023-08-31,Jagung Pipil Kering,5000.0,5200.0,Jagung,Q2-2023,2023.0,17906.7952,71.06765305000002,127259.3909,31,8,2023,0.9444444444444444,1.0,0.10234234414520282,0.45645960009917275,0.10345734544967708,0.4338837391175591,-0.9009688679024187,-0.8660254037844384,-0.5000000000000004,1.0
2023-09-01,Jagung Pipil Kering,5000.0,5200.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,1,9,2023,0.9444444444444444,1.0,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1.0
2023-09-02,Jagung Pipil Kering,5051.098315884226,5294.615441516184,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,2,9,2023,0.9728323977134592,1.0585365364024177,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1.0
2023-09-03,Jagung Pipil Kering,5062.092135055886,5284.111731180359,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,3,9,2023,0.9789400750310475,1.0520381169839736,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1.0
2023-09-04,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,4,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,1.0
2023-09-05,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,5,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1.0
2023-09-06,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,6,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,1.0
2023-09-07,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,7,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-2.4492935982947064e-16,1.0,-1.0,-1.8369701987210297e-16,1.0
2023-09-08,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,8,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680296,0.6234898018587337,-1.0,-1.8369701987210297e-16,1.0
2023-09-09,Jagung Pipil Kering,5153.225181398449,5401.622743350755,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,9,9,2023,1.0295695452213607,1.124739649961767,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818237,-0.2225209339563141,-1.0,-1.8369701987210297e-16,1.0
2023-09-10,Jagung Pipil Kering,5168.377415763394,5418.647376524489,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,10,9,2023,1.0379874532018858,1.135272423931243,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.43388373911755845,-0.9009688679024189,-1.0,-1.8369701987210297e-16,1.0
2023-09-11,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,11,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.4338837391175562,-0.90096886790242,-1.0,-1.8369701987210297e-16,1.0
2023-09-12,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,12,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.9749279121818235,-0.2225209339563148,-1.0,-1.8369701987210297e-16,1.0
2023-09-13,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,13,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.781831482468029,0.6234898018587346,-1.0,-1.8369701987210297e-16,1.0
2023-09-14,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,14,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-4.898587196589413e-16,1.0,-1.0,-1.8369701987210297e-16,1.0
2023-09-15,Jagung Pipil Kering,5400.0,5700.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,15,9,2023,1.1666666666666667,1.3093392339790824,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680284,0.6234898018587354,-1.0,-1.8369701987210297e-16,1.0
2023-09-16,Jagung Pipil Kering,5264.795574249285,5566.953497516431,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,16,9,2023,1.0915530968051586,1.2270262276553554,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818237,-0.22252093395631387,-1.0,-1.8369701987210297e-16,1.0
2023-09-17,Jagung Pipil Kering,5276.827400160641,5579.954424304414,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,17,9,2023,1.0982374445336898,1.2350696211225811,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.43388373911755707,-0.9009688679024196,-1.0,-1.8369701987210297e-16,1.0
2023-09-18,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,18,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.43388373911755757,-0.9009688679024194,-1.0,-1.8369701987210297e-16,1.0
2023-09-19,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,19,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.9749279121818235,-0.22252093395631506,-1.0,-1.8369701987210297e-16,1.0
2023-09-20,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,20,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.7818314824680302,0.6234898018587329,-1.0,-1.8369701987210297e-16,1.0
2023-09-21,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,21,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-7.347880794884119e-16,1.0,-1.0,-1.8369701987210297e-16,1.0
2023-09-22,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,22,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680271,0.6234898018587369,-1.0,-1.8369701987210297e-16,1.0
2023-09-23,Jagung Pipil Kering,5417.715809189946,5770.7892389644285,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,23,9,2023,1.1765087828833038,1.3531350118895191,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818238,-0.22252093395631362,-1.0,-1.8369701987210297e-16,1.0
2023-09-24,Jagung Pipil Kering,5456.06380298118,5780.547623207924,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,24,9,2023,1.1978132238784334,1.3591723141030316,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.4338837391175589,-0.9009688679024188,-1.0,-1.8369701987210297e-16,1.0
2023-09-25,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,25,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.43388373911755734,-0.9009688679024195,-1.0,-1.8369701987210297e-16,1.0
2023-09-26,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,26,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.9749279121818242,-0.22252093395631184,-1.0,-1.8369701987210297e-16,1.0
2023-09-27,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,27,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.7818314824680304,0.6234898018587328,-1.0,-1.8369701987210297e-16,1.0
2023-09-28,Jagung Pipil Kering,5501.809755623557,5782.626037954587,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,28,9,2023,1.2232276420130874,1.3604581845542794,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-9.797174393178826e-16,1.0,-1.0,-1.8369701987210297e-16,1.0
2023-09-29,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,29,9,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680291,0.6234898018587344,-1.0,-1.8369701987210297e-16,1.0
2023-09-30,Jagung Pipil Kering,5494.9669476554855,5776.910815630026,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,30,9,2023,1.2194260820308254,1.3569222995624797,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818246,-0.22252093395630992,-1.0,-1.8369701987210297e-16,1.0
2023-10-01,Jagung Pipil Kering,5490.581779758867,5770.6896641712965,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,1,10,2023,1.216989877643815,1.3530734071090569,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.0
2023-10-02,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,2,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1.0
2023-10-03,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,3,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1.0
2023-10-04,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,4,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1.0
2023-10-05,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,5,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1.0
2023-10-06,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,6,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.0
2023-10-07,Jagung Pipil Kering,5501.038737141144,5798.359211347291,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,7,10,2023,1.2227992984117468,1.370191960164998,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-2.4492935982947064e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
2023-10-08,Jagung Pipil Kering,5499.547388199693,5799.3671194702865,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,8,10,2023,1.221970771222052,1.370815531218375,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.7818314824680296,0.6234898018587337,-0.8660254037844386,0.5000000000000001,1.0
2023-10-09,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,9,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.9749279121818237,-0.2225209339563141,-0.8660254037844386,0.5000000000000001,1.0
2023-10-10,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,10,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,0.43388373911755845,-0.9009688679024189,-0.8660254037844386,0.5000000000000001,1.0
2023-10-11,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,11,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.4338837391175562,-0.90096886790242,-0.8660254037844386,0.5000000000000001,1.0
2023-10-12,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,12,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.9749279121818235,-0.2225209339563148,-0.8660254037844386,0.5000000000000001,1.0
2023-10-13,Jagung Pipil Kering,5500.0,5800.0,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,13,10,2023,1.222222222222222,1.3712070807748984,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-0.781831482468029,0.6234898018587346,-0.8660254037844386,0.5000000000000001,1.0
2023-10-14,Jagung Pipil Kering,5502.229794824139,5829.716865235925,Jagung,Q3-2023,2023.0,9353.0426,81.16508426,75914.04907,14,10,2023,1.223460997124522,1.3895922654315798,-0.04322501262439801,2.3949549630561258,-0.01312114870531822,-4.898587196589413e-16,1.0,-0.8660254037844386,0.5000000000000001,1.0
